gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper23.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper230.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper231.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper232.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper233.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper234.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper235.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper236.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper237.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper238.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper239.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper24.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper240.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper241.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper242.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper243.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper244.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper245.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper246.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper247.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper248.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper249.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper25.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper250.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper251.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper252.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper253.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper254.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper255.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper256.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper257.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper258.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper259.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper26.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper260.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper261.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper262.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper263.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper264.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper265.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper266.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper267.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper268.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper269.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper27.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper270.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper271.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper272.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper273.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper274.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper275.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper276.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper277.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper278.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper279.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper28.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper280.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper281.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper282.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper283.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper284.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper285.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper286.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper287.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper288.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper289.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper29.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper290.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper291.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper292.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper293.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper294.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper295.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper296.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper297.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper298.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper299.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper3.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper30.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper300.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper301.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper302.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper303.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper304.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper305.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper306.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper307.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper308.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper309.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper31.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper310.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper311.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper312.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper313.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper314.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper315.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper316.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper317.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper318.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper319.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper32.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper320.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper321.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper322.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper323.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper324.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper325.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper326.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper327.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper328.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper329.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper33.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper330.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper331.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper332.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper333.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper334.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper335.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper336.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper337.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper338.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper339.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper34.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper340.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper341.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper342.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper343.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper344.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper345.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper346.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper347.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper348.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper349.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper35.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper350.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper351.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper352.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper353.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper354.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper355.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper356.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper357.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper358.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper359.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper36.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper360.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper361.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper362.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper363.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper364.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper365.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper366.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper367.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper368.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper369.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper37.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper370.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper371.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper372.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper373.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper374.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper375.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper376.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper377.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper378.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper379.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper38.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper380.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper381.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper382.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper383.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper384.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper385.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper386.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper387.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper388.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper389.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper39.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper390.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper391.jpg,paper
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/paper/paper392.jpg,paper
