s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper344.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper345.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper346.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper347.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper348.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper349.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper35.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper350.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper351.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper352.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper353.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper354.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper355.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper356.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper357.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper358.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper359.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper36.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper360.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper361.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper362.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper363.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper364.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper365.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper366.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper367.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper368.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper369.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper37.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper370.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper371.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper372.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper373.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper374.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper375.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper376.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper377.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper378.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper379.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper38.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper380.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper381.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper382.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper383.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper384.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper385.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper386.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper387.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper388.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper389.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper39.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper390.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper391.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper392.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper393.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper394.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper395.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper396.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper397.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper398.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper399.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper4.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper40.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper400.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper401.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper402.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper403.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper404.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper405.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper406.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper407.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper408.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper409.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper41.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper410.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper411.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper412.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper413.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper414.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper415.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper416.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper417.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper418.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper419.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper42.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper420.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper421.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper422.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper423.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper424.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper425.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper426.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper427.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper428.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper429.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper43.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper430.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper431.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper432.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper433.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper434.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper435.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper436.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper437.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper438.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper439.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper44.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper440.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper441.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper442.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper443.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper444.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper445.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper446.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper447.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper448.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper449.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper45.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper450.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper451.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper452.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper453.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper454.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper455.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper456.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper457.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper458.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper459.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper46.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper460.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper461.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper462.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper463.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper464.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper465.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper466.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper467.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper468.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper469.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper47.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper470.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper471.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper472.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper473.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper474.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper475.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper476.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper477.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper478.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper479.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper48.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper480.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper481.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper482.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper483.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper484.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper485.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper486.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper487.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper488.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper489.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper49.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper490.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper491.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper492.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper493.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper494.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper495.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper496.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper497.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper498.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper499.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper5.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper50.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper500.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper501.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper502.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper503.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper504.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper505.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper506.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper507.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper508.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper509.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper51.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper510.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper511.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper512.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper513.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper514.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper515.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper516.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper517.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper518.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper519.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper52.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper520.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper521.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper522.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper523.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper524.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper525.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper526.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper527.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper528.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper529.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper53.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper530.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper531.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper532.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper533.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper534.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper535.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper536.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper537.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper538.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper539.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper54.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper540.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper541.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper542.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper543.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper544.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper545.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper546.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper547.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper548.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper549.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper55.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper550.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper551.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper552.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper553.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper554.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper555.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper556.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper557.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper558.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper559.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper56.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper560.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper561.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper562.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper563.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper564.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper565.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper566.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper567.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper568.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper569.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper57.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper570.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper571.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper572.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper573.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper574.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper575.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper576.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper577.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper578.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper579.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper58.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper580.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper581.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper582.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper583.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper584.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper585.jpg,paper
s3://garbagenet-bucket-29032023/Garbage Dataset/paper/paper586.jpg,paper
